0.0,0.96404,0.97388,0.98379,0.99369,1.0036,1.0135,1.0234,1.0333,1.0432,1.053,1.0628,1.0726,1.0823,1.0918,1.101,1.1098,1.1182,1.1265,1.1354,1.1447,1.1546,1.1652,1.1764,1.1877,1.1988,1.2095,1.22,1.2304,1.2408,1.2512,1.2614,1.2717,1.2819,1.2921,1.3022,1.3124,1.3225,1.3326,1.3426,1.3527,1.3627,1.3727,1.3827,1.3926,1.4026,1.4125,1.4224,1.4323,1.4423,1.4521,1.4619,1.4718,1.4816,1.4914,1.5013,1.5111,1.521,1.5309,1.5407,1.5505,1.5602,1.5698,1.5792,1.5882,1.5969,1.6051,1.6127,1.6197,1.6262,1.6321,1.6375,1.6425,1.647,1.6511,1.6549,1.6584,1.6616,1.6645,1.6673,1.6698,1.6722,1.6743,1.6764,1.6782,1.68
484.16,0.0,6.452770320993545e-5,2.388917305569277e-6,-1.9091365619267715e-5,3.534869988534731e-5,3.185921434618454e-5,-3.0376133222230917e-5,3.154624537711785e-5,2.5038477383071238e-5,-0.00017352742625099992,-0.00027113396861991714,-0.0004890459039267494,-0.0008500500037578241,-0.0013058401457729978,-0.0018519327870823747,-0.002338684734023393,-0.0032577532619305453,-0.0042760734205678445,-0.005266963131345115,-0.006141545223338957,-0.006500423948927275,-0.006240598097790005,-0.0057193373965144165,-0.00504007746268665,-0.004342209104783161,-0.0037252286342748034,-0.0031722683523364922,-0.002603341529659235,-0.001985832899976517,-0.0014443850814767692,-0.000979484377622665,-0.0004398595462545285,-0.0010215715215474916,-0.001024367639111838,-0.0011647122348965797,-0.0012193825183912238,-0.00122440377141253,-0.001224894162940346,-0.001206140906291564,-0.0013108076047141232,-0.0012187073130499326,-0.0012389789183856609,-0.001190358142782344,-0.0012290593389164411,-0.001208657447087133,-0.0012183416146173826,-0.0011600635453246633,-0.001134014255142743,-0.001170341694838345,-0.0011375510689452112,-0.001069883720344833,-0.001122945918124646,-0.0010634096996935266,-0.0010682967427455142,-0.0011562563743656162,-0.0010678883194707584,-0.001036228196746647,-0.0010035788281395758,-0.0010442590825324727,-0.0010819126308694166,-0.0010641970719828947,-0.001126480355120238,-0.001023190430886084,-0.0011339718151226474,-0.001100829351044233,-0.0010299885293012234,-0.0010779473377233173,-0.0010639793408578069,-0.0010129882622741532,-0.0009985507396822607,-0.0010163366227897153,-0.001060981997026464,-0.0010397049881932519,-0.0009974122867104779,-0.001117739130205464,-0.0010601564880147324,-0.0009784066360657845,-0.0010367862047984955,-0.000957208052699568,-0.0010959193931883021,-0.0011672291157906745,-0.0011251610513463434,-0.0011757177490725884,-0.0010931087892103314,-0.0011319215936146931
484.58,0.0,5.7130394435893104e-5,-5.996168151089517e-6,-3.931047755472935e-5,1.6856374001488405e-5,3.6544481030758636e-5,-6.658506991805168e-5,2.8766735595121004e-5,1.8667233459168436e-5,-0.00017477169157356816,-0.0002755537003164871,-0.0004892919010902348,-0.0008336585041292485,-0.001289962278732331,-0.0018325067811185312,-0.0023013079147958925,-0.003185167077940603,-0.00419399185861387,-0.0051810045204280855,-0.006031196287465495,-0.006375093622219961,-0.006150769416480087,-0.0056149585677368885,-0.004943084755462804,-0.004246944114249869,-0.003646511966717149,-0.0030825543405829867,-0.0025419704925387157,-0.0019110112795520245,-0.0013553279212533478,-0.0009203304803782897,-0.00035769035114278924,-0.0009389827844828794,-0.0009709831739414115,-0.0010905657454777992,-0.0011472291409322932,-0.001176242765610333,-0.0011707545796382918,-0.0011528525138247425,-0.001262422210410133,-0.001164213776394557,-0.0012143183508564193,-0.001146580854818044,-0.001188145166441612,-0.0011586975228536495,-0.001190248208337713,-0.0011198925909039897,-0.0011018104980724808,-0.0011511375024455678,-0.0010803383221563434,-0.0010497287162679197,-0.0011019589893059983,-0.0010365833197868435,-0.0010216644727823604,-0.0011258502347606253,-0.0010397227646348484,-0.0010103222842353377,-0.0009779793360170513,-0.0009978911052483108,-0.0010467852629956337,-0.0010393361269768892,-0.0011088390658634678,-0.0009997168152469232,-0.0010896100636061945,-0.0010785190971630693,-0.0009926217573422158,-0.0010534188812511974,-0.0010321968923944075,-0.0009819358266828088,-0.0009721331355112689,-0.0009935210266149574,-0.001022706654601968,-0.0009959517379837246,-0.0009831389075355829,-0.0010928927191632964,-0.0010257485546406875,-0.0009643366142648296,-0.0009970325702366167,-0.0009417389159836476,-0.0010517202563422728,-0.0011253748022454768,-0.0011066180519398727,-0.0011555369641122054,-0.0010691166541018232,-0.0011051163081762794
485.0,0.0,5.8037798231403204e-5,-1.6012909297269704e-5,-5.289585956096116e-5,-8.561900849876278e-6,3.236416124771549e-5,-7.176400661387241e-5,2.8980904064434057e-5,3.4078092127851024e-5,-0.0001783939484157962,-0.0002757380532586429,-0.0004793577595488918,-0.0008344313473225692,-0.0012579535942108828,-0.001781728603352975,-0.002261870557345818,-0.0031222024628322718,-0.00411873930416058,-0.0051166040069263626,-0.005935328326797013,-0.006290012755012037,-0.006054398757121562,-0.005531510775770979,-0.004864765059566026,-0.004167587588946184,-0.0035796293975513607,-0.003012428526560605,-0.002479813264767476,-0.001861951137683407,-0.001309498718897642,-0.0008768186151830032,-0.0003195465148259774,-0.0008870125727840281,-0.0009283520797673667,-0.0010673672204332754,-0.0011217842445037374,-0.0011795494451390942,-0.0011708933851901498,-0.0011573514394197654,-0.001262424903638426,-0.0011766893476485574,-0.0012261035183238206,-0.0011678151156246097,-0.0011997726111053764,-0.0011509708376411382,-0.0012189241410879847,-0.0011361262310815023,-0.0011307259127216196,-0.0011908244373367849,-0.0010977742653130035,-0.0010720974914895098,-0.0011395665186527543,-0.0010814087347531393,-0.0010498008289557687,-0.001137386316017966,-0.0010936986491155848,-0.0010477908133433855,-0.001008070212566714,-0.0010343966365771173,-0.0011217306658713594,-0.0011007929750768974,-0.001159677686722732,-0.0010607930765913626,-0.0011387692209272327,-0.0011485937706546684,-0.0010643124488906863,-0.001121433993013371,-0.0010882804809080049,-0.0010480435417962175,-0.0010470010650174555,-0.0010470581601107198,-0.0010897417644052249,-0.0010664344671103554,-0.0010719521881672883,-0.0011728898659812137,-0.0011009614804475126,-0.001036486476706136,-0.0010680596882043925,-0.0010145548688879763,-0.0011262848452495144,-0.0012108954921232346,-0.0011790019310204958,-0.0012319251650659974,-0.0011690279296448919,-0.001175545666895525
485.42,0.0,5.679586071670734e-5,-1.5052196808961493e-5,-4.42527684985847e-5,-2.7622136555962868e-5,2.5091390745236278e-5,-6.579294330969323e-5,2.8703615437381978e-5,3.991313648222844e-5,-0.00017631081131253739,-0.0002714999450581148,-0.00046489137301407345,-0.0008036415650808956,-0.0012326352035823811,-0.001737188495589733,-0.0022157555488451722,-0.0030446411330190583,-0.004021555658490149,-0.005010233091512054,-0.005842188778013693,-0.006174567753345468,-0.00591332806809898,-0.005409021042167748,-0.004761049402416451,-0.0040441655700889645,-0.003468430479207363,-0.002915967310198865,-0.002390475213551249,-0.0017779700788473837,-0.0012211182221260955,-0.0007721958958673072,-0.00023277381527276458,-0.0008001399812978677,-0.0008420669375962808,-0.0009847139553893491,-0.0010364400815887215,-0.0011085134084988513,-0.0011052037691182681,-0.0011007838476307097,-0.001181047627609455,-0.001119487702156391,-0.0011619998775888318,-0.0010908757979525008,-0.0011549710365784949,-0.001079427135796035,-0.001175522667454701,-0.0010809407167168966,-0.0010718153403189296,-0.0011492314729180386,-0.0010364882064630848,-0.0010212057298507743,-0.0011012144925817285,-0.001037586523156983,-0.0010015526713761103,-0.0010797544211831184,-0.001047702070567258,-0.0010074546724047756,-0.0009884561712314999,-0.0010064059557106514,-0.0010883753337731228,-0.001061107018577076,-0.001079599458256017,-0.0010212540542569176,-0.0010966958376636415,-0.0011049064524557561,-0.0010338688114073513,-0.001078095407762783,-0.001051925269850748,-0.0010276506204339314,-0.0009944449668910643,-0.0009982956179794,-0.001050691374944679,-0.0010350722901149995,-0.001013222568444841,-0.0011437230678882637,-0.0010603726756443776,-0.0009983431007948018,-0.0010423333681991026,-0.0009752035687705385,-0.001094289454051503,-0.0011773546407308627,-0.0011438714482655404,-0.0011902721468081273,-0.0011296235861917997,-0.0011343876252802587
485.85,0.0,5.632766142721518e-5,6.572758683461979e-6,-6.268872284977757e-5,-2.9606042073281763e-5,3.06310003686986e-5,-7.23792677221034e-5,2.974047772806446e-5,4.924270644664436e-5,-0.00016607413632813367,-0.0002665121930916464,-0.0004403467315775792,-0.0007797620434683936,-0.0012117076846785172,-0.0017001416074006442,-0.0021742023722349287,-0.002973800330947093,-0.00395998110581328,-0.00492964281455701,-0.005751478026577744,-0.006117819983372005,-0.005840845940043353,-0.005341202149322807,-0.004701288901725324,-0.00400273725647754,-0.0034285018233460723,-0.002871631033073113,-0.0023678007679832566,-0.0017639995958704108,-0.0011988955881697544,-0.0007597494380291378,-0.00022812015378818884,-0.0007919523867037093,-0.0008292075126006201,-0.0009782758451982107,-0.0010567465717229857,-0.0011245624530299286,-0.0011320756540133536,-0.0011160081144704487,-0.0011947674530082691,-0.0011386722977840824,-0.0011884864969833459,-0.0011258034808719203,-0.0011932840568506797,-0.0011283773512079237,-0.0012348676233934625,-0.001125834994156874,-0.0011123825995273395,-0.001207561165416926,-0.0011085578940855656,-0.0010881986336953448,-0.001179435531685466,-0.001087014897435637,-0.001067281131316919,-0.0011498714595682413,-0.0011252476341324091,-0.0010954814293033938,-0.0010820933990227377,-0.0010974466426915824,-0.0011668446140336297,-0.001156076231126707,-0.0011609393557853454,-0.0011058209770567207,-0.0011753355485843997,-0.0011954521204776553,-0.0011320219203777154,-0.0011675653158969707,-0.0011474568728453982,-0.001132199713547749,-0.0011007485032028946,-0.0010792628854808528,-0.001139151707355901,-0.001138975495556721,-0.0011214519629276914,-0.0012351324470288721,-0.0011759938476132575,-0.0010888981374747725,-0.0011387627841579206,-0.001085419233321852,-0.0011922513000614532,-0.001289269452954045,-0.0012436466195630408,-0.0013010483471202205,-0.0012379211460945005,-0.0012482015697257848
486.27,0.0,5.522580774141817e-5,1.436134272157362e-7,-5.407969886033311e-5,-3.670013656910192e-5,2.9254606211548666e-5,-7.677820441792421e-5,3.9559088507267696e-5,5.646614167188822e-5,-0.0001661415883187087,-0.000249080866239607,-0.00042578782263963,-0.0007519383214355181,-0.0011702179529814016,-0.0016804352260362922,-0.002123188636238558,-0.0028978854241922224,-0.003858524383927078,-0.0048204176920607494,-0.005640028840089548,-0.006018509766245593,-0.005731991265259528,-0.005228532547705493,-0.004600523305977093,-0.003901066674526027,-0.0033476547526076206,-0.002762010809834285,-0.002273709512020626,-0.0016646205771787548,-0.0011024197127178087,-0.0006852999286912492,-0.00015376930858846533,-0.0007042135889210738,-0.0007474684466271461,-0.0009236204642788237,-0.001002564942412687,-0.0010628527313009534,-0.0010799102028756224,-0.001084962902322295,-0.001130971527193006,-0.0010690979082935426,-0.0011449869578615407,-0.0010995041108482484,-0.0011701346290462628,-0.001121604869022852,-0.0012222535586569466,-0.0010895186731418455,-0.0010974754791851782,-0.001185143869816871,-0.0011176101993534693,-0.0010848856799002549,-0.0011700321471700276,-0.0010885023347554645,-0.001071742987950694,-0.001137387495457734,-0.0011498538539012754,-0.0011172253035899027,-0.001115091447732225,-0.0011195122829075754,-0.0011820004995081596,-0.0011793866608355158,-0.0011812878370877217,-0.0011280780271883811,-0.0011893621511671754,-0.0012210979080792272,-0.0011590178356762765,-0.0012066493988629329,-0.0011723991939421585,-0.001142960430343995,-0.0011300905273552847,-0.00109510445682387,-0.001171339001676805,-0.0011594632741222105,-0.0011581350566158,-0.0012608790795202995,-0.0012088326881144196,-0.0011275786849852393,-0.0011652314235184313,-0.0011465965309531978,-0.001212101142823302,-0.0013129782192107115,-0.0012811308410380084,-0.0013234348118517508,-0.0012897775204570722,-0.0012665233696302208
486.69,0.0,4.811147501284587e-5,-3.747746265169062e-6,-6.309169163912161e-5,-4.755519576235545e-5,1.853730614073104e-5,-8.355714111374509e-5,4.3876674138034876e-5,5.0386674614849363e-5,-0.000158821687582742,-0.00024267623472468873,-0.0004149807831008963,-0.0007484061144548402,-0.0011427853860171318,-0.0016460122762716623,-0.0020761002183682514,-0.002837882123201938,-0.0037684993929869275,-0.004728229017793989,-0.005528252244175129,-0.00589948324525421,-0.0056249405940353644,-0.005121067979084654,-0.004500245225579194,-0.0038000839518009324,-0.0032566456437705463,-0.0026723508348761513,-0.0021926799548713932,-0.001568392068523168,-0.001021169992595758,-0.0006131437218477934,-8.777392697708469e-5,-0.000636939242953459,-0.0006995700688598172,-0.0008500805899856398,-0.0009445104555584893,-0.0009962840154973535,-0.001023812204503774,-0.0010374238323358348,-0.001072964539976698,-0.0010206287766593158,-0.0010890861967710608,-0.0010371456503468351,-0.001118328917791206,-0.0010603046836790975,-0.0011785043594643996,-0.001032291476167832,-0.0010247470981295803,-0.0011318975325192993,-0.0010518501129702235,-0.0010295774904753724,-0.0011341186823840693,-0.0010309874946241998,-0.0009976093817577747,-0.0010686185308065033,-0.001090442040778794,-0.0010701607667173985,-0.0010633499475673491,-0.0010641326341446211,-0.0011309779895052885,-0.001123707913528435,-0.0011369770863469408,-0.0010641622092094072,-0.0011148701854155063,-0.001129061075371099,-0.0010754921077903157,-0.0011516892711337517,-0.0010820524984266333,-0.001081235455431137,-0.0010580365943427955,-0.0010307385742133468,-0.0010966931693956877,-0.0010725469031478835,-0.0010999700251962397,-0.0011814928009774434,-0.0011472191984162328,-0.0010497900956537298,-0.0010792788880721327,-0.0010624965738958297,-0.0011208612767424214,-0.00121955967196484,-0.0011785509764657004,-0.001224667254339229,-0.0012109122080212892,-0.001170561235092682
487.11,0.0,4.245780097406765e-5,3.3593476769344763e-6,-6.920521134930199e-5,-7.197221581033088e-5,2.1787555350477193e-5,-8.478607780956608e-5,4.8302802672436614e-5,1.8431393243504126e-5,-0.0001512963929012883,-0.00025784914206708736,-0.00040774149856868816,-0.0007486112820391682,-0.0011234431129458098,-0.001615927396509345,-0.0020373341494473764,-0.002756282107506775,-0.0036695433108296406,-0.004616069941614655,-0.00540320406014588,-0.005751092589804198,-0.005487189893147171,-0.004979561468826499,-0.004384571183928515,-0.003692035735522313,-0.003125320185755273,-0.0025343554575786922,-0.0020824695742771918,-0.0014492426429001948,-0.0009143689780578904,-0.0005078766608839422,1.2850317870682915e-5,-0.0005246135856561696,-0.0006053354654878967,-0.0007589955626915584,-0.0008521498317583531,-0.0009066465097557208,-0.000943948259648747,-0.0009660378642947082,-0.000998146505109196,-0.0009443593309816922,-0.0010072630883942724,-0.0009948562364873459,-0.0010505381862816465,-0.0009961708741158815,-0.0011008751401664213,-0.0009682639687340899,-0.0009763989970043158,-0.0010772850391521788,-0.001008959129697215,-0.0009805231331839886,-0.0010720925284956606,-0.000971976475664757,-0.0009626717718821121,-0.0010138099290981778,-0.00104978754535133,-0.0010366934684171991,-0.0010211510701240434,-0.0010290721142843101,-0.0011120716187120738,-0.0010730005133511022,-0.001085387452061451,-0.001042600080932668,-0.0010762386575700056,-0.0010972553297832338,-0.0010583245899036253,-0.0011239773737743292,-0.0010636359422460107,-0.0010610864670556192,-0.0010429899041607682,-0.0010077371888247977,-0.0010756298609734954,-0.0010463901366625922,-0.0010876464893256332,-0.001160910637046375,-0.0011133983911634782,-0.0010305560257688057,-0.0010615941814841184,-0.0010453058590221692,-0.0011201393798246778,-0.001190436513687665,-0.0011579683727384882,-0.0012137135866047283,-0.0011992861050296039,-0.0011512595710735929
487.53,0.0,4.792958202353472e-5,1.5442381819450588e-5,-6.307059513457612e-5,-6.051100447026749e-5,1.4576143718499426e-5,-8.416501450538689e-5,4.712705176803875e-5,2.017079102130631e-5,-0.00015119428488784194,-0.00025567099086087636,-0.00038679730793504414,-0.0007432842272191952,-0.0011043889752180387,-0.0015704621413465195,-0.0019711311637576265,-0.0026623533690466814,-0.0035562120687401277,-0.004479644353856085,-0.005296055625501884,-0.005608722043935067,-0.005359413198785072,-0.004831764185728546,-0.00426112425375344,-0.0035885819278254558,-0.0029728643245591976,-0.0024144538687958586,-0.0019615389748408665,-0.0013335358190100302,-0.0008121492482914897,-0.00039531398782657184,0.00012665621280646966,-0.00043210344863148925,-0.0004977593727145194,-0.0006784356290221727,-0.0007760094799547923,-0.0008089239361703943,-0.0008567142427001045,-0.0008938776577446517,-0.0009111863304467616,-0.0008705720458631327,-0.0009375052189648653,-0.0009362503572706987,-0.0010100351702575644,-0.0009289927538070758,-0.0010558081726904922,-0.0009104444294237152,-0.0009359359021476887,-0.0010562572473279686,-0.0009513468598898456,-0.0009434879092566212,-0.0010369031606520251,-0.0009416146269884962,-0.0009232192092501201,-0.0009893446658841842,-0.0010123447977565814,-0.0010273196675769508,-0.0010039601844128165,-0.0010278816465429524,-0.001098903726625064,-0.001072918087887384,-0.0010822765515140775,-0.0010423340579263363,-0.0010766815398808444,-0.0010752600426964104,-0.0010656279678634833,-0.0011283231931022847,-0.0010767993083588417,-0.0010610284099840245,-0.001045478527276919,-0.0010096925223317954,-0.0010759014490719782,-0.001046933731248506,-0.0010933592242504259,-0.0011676636216036568,-0.0011182196667667427,-0.0010272005768410392,-0.0010700095669206044,-0.0010764143846651864,-0.001137905723332569,-0.0012120429721466791,-0.0011643333056445965,-0.0012149610056158139,-0.0012139931436798007,-0.001176421843465475
487.95,0.0,5.011342894198118e-5,-5.482738674584457e-6,-4.4685131612989424e-5,-6.015898921567643e-5,8.065487014577996e-6,-9.416395120120762e-5,5.2452155154004585e-5,5.412607367678065e-6,-0.00013948163747984658,-0.00026717059354039625,-0.0003726098928020522,-0.0007058809098557219,-0.0010851038668795625,-0.0015156606931839246,-0.0019273904129628195,-0.002584664959116103,-0.0034446877175288958,-0.004336521725906258,-0.0051706800320464145,-0.005468615084620092,-0.005207466501456558,-0.00469946270846687,-0.004139937727453087,-0.003431221570773267,-0.002834376828445312,-0.0022874187397791262,-0.0018513902930600637,-0.001205536903423142,-0.0006895743890835068,-0.00029334022935716825,0.00022592499406587363,-0.00032302885979178936,-0.00038224259173501307,-0.000602660188726574,-0.0007006419856951246,-0.0007269603566596866,-0.0007913127729855807,-0.0008261113090329147,-0.0008813372171853212,-0.000850579502888249,-0.0008960485715041461,-0.0009036035685317939,-0.0009970884376841044,-0.0009172423366569371,-0.0010227763396705725,-0.0009054357660723267,-0.000931194068004515,-0.0010499584972012282,-0.0009544469817335949,-0.0009473479209590324,-0.0010741238730789526,-0.000980155055763321,-0.0009642621094448078,-0.0010240644032109142,-0.0010608200830531656,-0.0010796542778957197,-0.0010484088475759407,-0.0010980364677805055,-0.0011768142300154355,-0.0011567248394395574,-0.0011527248830098258,-0.0011281409030306638,-0.001180542990526126,-0.0011648473759192646,-0.0011933529890078703,-0.001249613223125376,-0.0011991516910839495,-0.001179356044621535,-0.0011682631075579236,-0.0011267553097923516,-0.0012039061637725001,-0.001199781475374223,-0.0012398200842828888,-0.001289449517195257,-0.0012523932725693326,-0.001179214264755285,-0.0011987461271639188,-0.0012237001649969825,-0.0012766617756831966,-0.0013516767441082433,-0.0012926623245980012,-0.0013502624468709618,-0.0013633218691283394,-0.001329768050299357
488.37,0.0,5.997992256100066e-5,1.8596639778410245e-5,-3.465678546903361e-5,-5.4713726843118695e-5,1.654848891498306e-5,-7.363288789702849e-5,5.83700825009172e-5,2.4834107738066786e-5,-0.00012405752098606062,-0.000255357063579772,-0.0003526855634635802,-0.0006869181978576447,-0.0010436189116710117,-0.001466043266219387,-0.0018605268890504942,-0.0025253577895376217,-0.003348185482940063,-0.004210654235562997,-0.005063012572607405,-0.005306493998250374,-0.005070147829045843,-0.004590596462180532,-0.00402116380860508,-0.0033086762283060234,-0.002740755065641122,-0.0021901053487274266,-0.0017516735029730404,-0.001120591558088871,-0.0006105826171848364,-0.00018641958834891142,0.00027470553020669114,-0.00023454400506101036,-0.00032135960476049885,-0.0005524798746819534,-0.0006414319792395207,-0.0006647184436137793,-0.0007461258417809924,-0.000782470212235542,-0.0008403969058022043,-0.0008183066566541664,-0.000863267060201886,-0.0008734638661101191,-0.0009595302352264357,-0.0008825382039392982,-0.0010006638833783832,-0.0008900822794311453,-0.0008937333807114006,-0.0010534874169889352,-0.0009639412251912227,-0.0009330057767096417,-0.0010682753357383473,-0.0009727776147139683,-0.0009744561426811571,-0.00102992568088206,-0.0010903918369882526,-0.0010989935075107482,-0.0010916554618083246,-0.0011419664309385708,-0.001221454743137243,-0.001204153108229522,-0.0011928010312679677,-0.0011437094569269196,-0.0012324370289348435,-0.0012088863481644202,-0.0012432138299110912,-0.0012999813894394446,-0.0012357510995331666,-0.0012351388552062914,-0.0012099446412089793,-0.001187237394632154,-0.0012460040984653142,-0.001256440940419129,-0.0012899147999677063,-0.0013248212557498001,-0.0013050764579676383,-0.0012599081129494594,-0.0012503862608276572,-0.0013011912058545627,-0.0013269603616062192,-0.0014190066651764838,-0.0013609233579539026,-0.0014216068307064816,-0.0014392304875208428,-0.0013922355190687519
488.8,0.0,3.880412234520697e-5,-4.077214078057671e-6,-2.672243643598931e-5,-8.008591257038886e-5,1.9014079934682277e-6,-9.589790616773336e-5,3.9239050958116356e-5,3.3180456658643033e-7,-0.00015468527280080788,-0.0002699926785822691,-0.0003551353167453638,-0.0006913593140351944,-0.0010225993897357982,-0.001441272532924154,-0.001820578110807278,-0.002460118877250981,-0.0032584573794937517,-0.004096731000233729,-0.004941260466668665,-0.005171417930159634,-0.004947578894558012,-0.004484940100717406,-0.003915810719672508,-0.0031882828712056638,-0.002621334637929039,-0.002055218812365374,-0.0016287410475353814,-0.0010188680763269231,-0.0005193336219976724,-7.181645867668229e-5,0.0003685622419396378,-0.00013955948292544013,-0.00024092594945535062,-0.00047366847710527543,-0.0005517241733596218,-0.0005841126613340547,-0.0006686836180697375,-0.0007068309654752886,-0.0007696703733322957,-0.0007514692408399498,-0.0007981940244457808,-0.0008062617770688563,-0.0009001563817219727,-0.0008391856217096622,-0.0009611467437236343,-0.0008615190605322509,-0.0008762188616547734,-0.0010120901576582408,-0.000925644027912495,-0.0009129490708116444,-0.001063692825614665,-0.0009376533581947344,-0.0009658612281332468,-0.00101392793336548,-0.001080021873573464,-0.0010872916955653594,-0.0010957208857773626,-0.0011316404272470743,-0.001223756575742238,-0.0012081374547271706,-0.0011853688303981036,-0.001147750601083422,-0.0012328333034603567,-0.001223509885862853,-0.001257835833862811,-0.0013153790980134361,-0.0012337289887074387,-0.0012656630443731998,-0.0012198135187480724,-0.0012073814345633094,-0.0012542924940674438,-0.001276835222258424,-0.0013223255359076092,-0.0013331363878253955,-0.001320320365467545,-0.001275867778599643,-0.0012660160921751096,-0.00131942365536665,-0.0013437647199336517,-0.001428541421950244,-0.0013801175346760813,-0.0014455682434826034,-0.0014615914949831915,-0.0013899923081050342
489.22,0.0,3.2286400397368766e-5,-3.8126686074062125e-6,-7.831717832823158e-6,-8.241839923715333e-5,3.0165236924311082e-6,-9.552684286355409e-5,5.375937031804664e-5,3.6600769289692192e-6,-0.00015163164600228525,-0.0002667168595016922,-0.0003487899588087186,-0.0006701830669153192,-0.0009825477168172725,-0.0013844937655602633,-0.0017675888446007908,-0.0023766846275551333,-0.0031796144393641222,-0.0039831117973549435,-0.004825356962557498,-0.005030634886141479,-0.004823384213841368,-0.004366262110772616,-0.0038155659316737103,-0.003053799190543438,-0.0025044242973549444,-0.0019433315086586564,-0.0015232136268837487,-0.0009289048742417774,-0.0004281474876625599,3.045522148529406e-5,0.00045583885978666555,-6.61573534405796e-5,-0.00015707121628603937,-0.0003943764601867031,-0.0004748835709682542,-0.0005057231369684778,-0.0005907583766587704,-0.0006472926289894376,-0.0006835424905568266,-0.000684746747904752,-0.0007328501538406418,-0.0007183193971750518,-0.0008406063270506581,-0.0007830693162389768,-0.0008864243100501074,-0.0007932159231582858,-0.0008123553594400756,-0.0009486810030242127,-0.0008776855303711667,-0.0008624713654121208,-0.0010047460635143335,-0.0008782341183271175,-0.0009089847655126965,-0.0009626088027259033,-0.0010552666451016657,-0.001038109031786555,-0.0010621320494479947,-0.0010716113703897051,-0.0011662914322532192,-0.001150247957996231,-0.001139033722644095,-0.0011239462540646866,-0.001199534349224679,-0.0011876888850977374,-0.0012044436885168541,-0.00127236800516152,-0.0011860569904049711,-0.0012393228701034764,-0.001175761904214867,-0.0011376034600283774,-0.0011957600894189901,-0.0012535401322531503,-0.001282248569099878,-0.0012652534974416374,-0.001256636783114759,-0.001228337792416448,-0.0012106299183733266,-0.001279166798767578,-0.0013136305905481621,-0.0013785640304287694,-0.0013302816495812941,-0.0014018970013178478,-0.0014160060027511162,-0.001358491747541185
489.64,0.0,8.032736189110928e-6,-1.5517113990348974e-5,8.947717403714594e-8,-7.660797771381976e-5,-2.492716470102528e-6,-9.374447341766953e-5,6.009180544998857e-5,6.199881650931216e-6,-0.00014738906783535273,-0.00025488496646396217,-0.00033775044887508505,-0.0006624120011033824,-0.0009415687531579018,-0.0013290180692848144,-0.0017080476802196695,-0.002296628580054031,-0.003099536701913156,-0.0038718703765773695,-0.004693527620132264,-0.0049005556186392865,-0.004698280796106409,-0.0042507447956409705,-0.0037182351047649956,-0.002963763721307529,-0.002411362442007056,-0.0018556187871897195,-0.001431131323223707,-0.0008486236190753879,-0.0003578450210297082,0.00010766417483955293,0.0005298869879088453,7.369981909949308e-6,-8.610168879569918e-5,-0.0003531482733802743,-0.00043906333019776145,-0.0004833068109469235,-0.0005559041604334264,-0.0006370735337668798,-0.0006622406307845441,-0.0006723014584190251,-0.0007169407598690974,-0.0007232198619253061,-0.0008572068479663769,-0.000783866152578,-0.0009069397305193627,-0.0008077545132960662,-0.0008431607787860729,-0.0009719295063866373,-0.000923332905704094,-0.0009038786306036772,-0.00106551402943042,-0.0009413218005911023,-0.0009755749191965313,-0.0010488757935417925,-0.001163289183887417,-0.0011209908955945036,-0.0011751279661002811,-0.001175313445116427,-0.0012957491891327638,-0.0012896019630375538,-0.0012820293076290096,-0.0012693003526581675,-0.001345943053359111,-0.001350823471809759,-0.0013677159631503982,-0.0014282052886737812,-0.001341956626619234,-0.0014001977582301511,-0.0013480937379850289,-0.0013032135009781176,-0.0013643120576086881,-0.0014359351298680462,-0.0014542566826215159,-0.0014195866465224194,-0.0014283576424065358,-0.0013978987338198468,-0.001371913732105809,-0.0014659998325885354,-0.001511933896387943,-0.0015657450558795027,-0.0015231579220238434,-0.0015827456960621489,-0.001613881981688839,-0.0015663852078642293
